game,agent_a,agent_b,player1,player2,result,score_for_a,plies
9038,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,1.0,56
9039,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,0.0,65
9040,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,p2_win,0.0,56
9041,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,0.0,61
9042,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,1.0,58
9043,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,0.0,61
9044,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0141.pt,p1_win,0.0,57
9045,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,p2_win,0.0,60
9046,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,p2_win,0.0,66
9047,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,p1_win,1.0,59
9048,models_7x7\checkpoints\cycle_0141.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0162.pt,models_7x7\checkpoints\cycle_0141.pt,p2_win,1.0,60
