game,agent_a,agent_b,player1,player2,result,score_for_a,plies
2111,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,65
2112,best_sim50,best_sim200,best_sim50,best_sim200,p1_win,1.0,69
2113,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,76
2114,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,66
2115,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,72
2116,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,68
2117,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,69
2118,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,68
2119,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,67
2120,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,65
2121,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,74
2122,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,72
2123,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,68
2124,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,72
2125,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,67
2126,best_sim50,best_sim200,best_sim50,best_sim200,p1_win,1.0,75
2127,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,72
2128,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,73
2129,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,75
2130,best_sim50,best_sim200,best_sim200,best_sim50,p2_win,1.0,72
2131,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,74
2132,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,71
2133,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,69
2134,best_sim50,best_sim200,best_sim50,best_sim200,p1_win,1.0,71
2135,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,71
2136,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,71
2137,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,72
2138,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,71
2139,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,71
2140,best_sim50,best_sim200,best_sim50,best_sim200,p1_win,1.0,73
2141,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,75
2142,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,82
2143,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,72
2144,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,74
2145,best_sim50,best_sim200,best_sim50,best_sim200,p1_win,1.0,77
2146,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,73
2147,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,75
2148,best_sim50,best_sim200,best_sim50,best_sim200,p1_win,1.0,75
2149,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,78
2150,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,79
2151,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,86
2152,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,76
2153,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,74
2154,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,75
2155,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,75
2156,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,79
2157,best_sim50,best_sim200,best_sim50,best_sim200,p1_win,1.0,77
2158,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,75
2159,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,75
2160,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,84
2161,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,87
2162,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,75
2163,best_sim50,best_sim200,best_sim200,best_sim50,p2_win,1.0,80
2164,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,83
2165,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,76
2166,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,77
2167,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,87
2168,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,77
2169,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,86
2170,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,86
2171,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,79
2172,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,79
2173,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,83
2174,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,84
2175,best_sim50,best_sim200,best_sim50,best_sim200,p1_win,1.0,79
2176,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,79
2177,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,79
2178,best_sim50,best_sim200,best_sim50,best_sim200,p1_win,1.0,83
2179,best_sim50,best_sim200,best_sim200,best_sim50,p2_win,1.0,82
2180,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,80
2181,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,81
2182,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,81
2183,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,85
2184,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,85
2185,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,83
2186,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,85
2187,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,85
2188,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,89
2189,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,86
2190,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,90
2191,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,89
2192,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,89
2193,best_sim50,best_sim200,best_sim200,best_sim50,p2_win,1.0,98
2194,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,89
2195,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,91
2196,best_sim50,best_sim200,best_sim50,best_sim200,p2_win,0.0,98
2197,best_sim50,best_sim200,best_sim200,best_sim50,p1_win,0.0,93
2198,best_sim50,best_sim200,best_sim200,best_sim50,draw,0.5,100
2199,best_sim50,best_sim200,best_sim200,best_sim50,draw,0.5,100
2200,best_sim50,best_sim200,best_sim200,best_sim50,draw,0.5,100
2201,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,48
2202,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,52
2203,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,47
2204,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,46
2205,best_sim50,best_sim400,best_sim400,best_sim50,p2_win,1.0,54
2206,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,50
2207,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,51
2208,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,48
2209,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,47
2210,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,47
2211,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,47
2212,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,48
2213,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,51
2214,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,57
2215,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,51
2216,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,49
2217,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,51
2218,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,51
2219,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,49
2220,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,49
2221,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,57
2222,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,51
2223,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,59
2224,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2225,best_sim50,best_sim400,best_sim50,best_sim400,p1_win,1.0,67
2226,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,54
2227,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,72
2228,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2229,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2230,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,61
2231,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2232,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2233,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2234,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,56
2235,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2236,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2237,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2238,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2239,best_sim50,best_sim400,best_sim50,best_sim400,p1_win,1.0,55
2240,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2241,best_sim50,best_sim400,best_sim50,best_sim400,p1_win,1.0,65
2242,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,71
2243,best_sim50,best_sim400,best_sim50,best_sim400,p1_win,1.0,63
2244,best_sim50,best_sim400,best_sim400,best_sim50,p2_win,1.0,66
2245,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,55
2246,best_sim50,best_sim400,best_sim400,best_sim50,p1_win,0.0,67
2247,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,64
2248,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,58
2249,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,58
2250,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,64
2251,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,64
2252,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,54
2253,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,64
2254,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,64
2255,best_sim50,best_sim400,best_sim50,best_sim400,p2_win,0.0,64
